,600008.SH,600021.SH,600022.SH,600027.SH,600032.SH,600038.SH,600056.SH,600060.SH,600062.SH,600066.SH,600079.SH,600095.SH,600096.SH,600109.SH,600118.SH,600126.SH,600131.SH,600141.SH,600143.SH,600153.SH,600155.SH,600157.SH,600160.SH,600161.SH,600166.SH,600167.SH,600170.SH,600171.SH,600177.SH,600195.SH,600208.SH,600258.SH,600259.SH,600271.SH,600282.SH,600297.SH,600298.SH,600299.SH,600315.SH,600316.SH,600325.SH,600329.SH,600339.SH,600348.SH,600350.SH,600352.SH,600369.SH,600372.SH,600373.SH,600377.SH,600378.SH,600380.SH,600390.SH,600392.SH,600398.SH,600399.SH,600409.SH,600415.SH,600416.SH,600418.SH,600435.SH,600481.SH,600482.SH,600486.SH,600487.SH,600489.SH,600497.SH,600498.SH,600499.SH,600500.SH,600507.SH,600511.SH,600516.SH,600517.SH,600521.SH,600528.SH,600529.SH,600535.SH,600536.SH,600546.SH,600549.SH,600556.SH,600563.SH,600566.SH,600580.SH,600582.SH,600597.SH,600598.SH,600623.SH,600637.SH,600642.SH,600655.SH,600663.SH,600667.SH,600673.SH,600699.SH,600704.SH,600705.SH,600707.SH,600718.SH,600737.SH,600739.SH,600755.SH,600764.SH,600765.SH,600782.SH,600801.SH,600808.SH,600820.SH,600827.SH,600839.SH,600848.SH,600859.SH,600862.SH,600863.SH,600867.SH,600871.SH,600873.SH,600879.SH,600885.SH,600895.SH,600901.SH,600906.SH,600909.SH,600927.SH,600928.SH,600956.SH,600959.SH,600967.SH,600968.SH,600970.SH,600985.SH,600988.SH,600995.SH,600998.SH,601000.SH,601005.SH,601016.SH,601058.SH,601077.SH,601098.SH,601106.SH,601108.SH,601118.SH,601128.SH,601136.SH,601139.SH,601156.SH,601158.SH,601162.SH,601168.SH,601179.SH,601187.SH,601198.SH,601228.SH,601231.SH,601233.SH,601298.SH,601456.SH,601555.SH,601568.SH,601577.SH,601598.SH,601608.SH,601611.SH,601636.SH,601665.SH,601666.SH,601696.SH,601717.SH,601718.SH,601778.SH,601828.SH,601866.SH,601869.SH,601880.SH,601928.SH,601958.SH,601966.SH,601969.SH,601990.SH,601991.SH,601992.SH,601997.SH,603000.SH,603026.SH,603056.SH,603077.SH,603127.SH,603156.SH,603160.SH,603218.SH,603225.SH,603228.SH,603233.SH,603267.SH,603317.SH,603338.SH,603355.SH,603379.SH,603444.SH,603456.SH,603517.SH,603529.SH,603568.SH,603589.SH,603596.SH,603638.SH,603650.SH,603658.SH,603688.SH,603707.SH,603712.SH,603737.SH,603786.SH,603816.SH,603826.SH,603858.SH,603866.SH,603868.SH,603882.SH,603883.SH,603885.SH,603893.SH,603927.SH,603939.SH,605358.SH,688002.SH,688006.SH,688009.SH,688029.SH,688052.SH,688072.SH,688082.SH,688099.SH,688105.SH,688107.SH,688116.SH,688169.SH,688185.SH,688188.SH,688200.SH,688208.SH,688220.SH,688234.SH,688248.SH,688256.SH,688276.SH,688281.SH,688289.SH,688295.SH,688301.SH,688385.SH,688390.SH,688516.SH,688520.SH,688521.SH,688536.SH,688538.SH,688567.SH,688690.SH,688772.SH,688777.SH,688778.SH,688779.SH,688819.SH,689009.SH,000009.SZ,000012.SZ,000021.SZ,000027.SZ,000031.SZ,000039.SZ,000050.SZ,000060.SZ,000066.SZ,000089.SZ,000155.SZ,000156.SZ,000400.SZ,000401.SZ,000402.SZ,000415.SZ,000423.SZ,000513.SZ,000519.SZ,000537.SZ,000547.SZ,000553.SZ,000559.SZ,000563.SZ,000581.SZ,000591.SZ,000598.SZ,000623.SZ,000629.SZ,000630.SZ,000636.SZ,000683.SZ,000703.SZ,000709.SZ,000728.SZ,000729.SZ,000738.SZ,000739.SZ,000750.SZ,000778.SZ,000783.SZ,000785.SZ,000807.SZ,000825.SZ,000830.SZ,000831.SZ,000869.SZ,000878.SZ,000883.SZ,000887.SZ,000893.SZ,000898.SZ,000930.SZ,000932.SZ,000933.SZ,000937.SZ,000958.SZ,000959.SZ,000960.SZ,000967.SZ,000970.SZ,000975.SZ,000987.SZ,000988.SZ,000997.SZ,000998.SZ,001203.SZ,001227.SZ,001872.SZ,001914.SZ,002008.SZ,002010.SZ,002019.SZ,002025.SZ,002028.SZ,002030.SZ,002032.SZ,002056.SZ,002065.SZ,002078.SZ,002080.SZ,002081.SZ,002092.SZ,002110.SZ,002128.SZ,002131.SZ,002138.SZ,002152.SZ,002153.SZ,002155.SZ,002156.SZ,002183.SZ,002185.SZ,002192.SZ,002195.SZ,002203.SZ,002221.SZ,002223.SZ,002240.SZ,002244.SZ,002249.SZ,002250.SZ,002266.SZ,002268.SZ,002273.SZ,002281.SZ,002294.SZ,002299.SZ,002326.SZ,002340.SZ,002353.SZ,002368.SZ,002372.SZ,002373.SZ,002384.SZ,002385.SZ,002399.SZ,002407.SZ,002408.SZ,002409.SZ,002422.SZ,002423.SZ,002429.SZ,002430.SZ,002432.SZ,002439.SZ,002444.SZ,002463.SZ,002465.SZ,002468.SZ,002487.SZ,002497.SZ,002500.SZ,002505.SZ,002506.SZ,002507.SZ,002508.SZ,002511.SZ,002518.SZ,002531.SZ,002532.SZ,002557.SZ,002563.SZ,002568.SZ,002572.SZ,002595.SZ,002600.SZ,002608.SZ,002624.SZ,002625.SZ,002653.SZ,002670.SZ,002673.SZ,002683.SZ,002690.SZ,002705.SZ,002738.SZ,002739.SZ,002745.SZ,002761.SZ,002791.SZ,002797.SZ,002831.SZ,002850.SZ,002867.SZ,002901.SZ,002925.SZ,002926.SZ,002936.SZ,002939.SZ,002945.SZ,002958.SZ,002966.SZ,002985.SZ,003035.SZ,300001.SZ,300003.SZ,300009.SZ,300012.SZ,300017.SZ,300024.SZ,300026.SZ,300037.SZ,300058.SZ,300070.SZ,300073.SZ,300088.SZ,300115.SZ,300118.SZ,300136.SZ,300144.SZ,300146.SZ,300182.SZ,300212.SZ,300244.SZ,300251.SZ,300253.SZ,300257.SZ,300285.SZ,300296.SZ,300308.SZ,300357.SZ,300363.SZ,300373.SZ,300383.SZ,300390.SZ,300395.SZ,300418.SZ,300438.SZ,300442.SZ,300474.SZ,300482.SZ,300487.SZ,300529.SZ,300558.SZ,300568.SZ,300595.SZ,300604.SZ,300618.SZ,300676.SZ,300677.SZ,300682.SZ,300699.SZ,300724.SZ,300741.SZ,300748.SZ,300776.SZ,300832.SZ,300850.SZ,300861.SZ,300866.SZ,300888.SZ,301029.SZ
2019/1/2,27.1072,7.6651,8.1581,26.5278,0.0000,43.3158,8.3499,27.7099,12.2893,11.4473,-5.6267,90.2167,53.0639,21.4296,51.1910,7.7734,29.9481,18.2943,21.0710,4.2783,88.1062,246.9381,8.4298,33.8553,-3.3215,11.8427,9.7697,64.9989,6.9838,15.2157,9.8819,17.6015,-24.6191,26.4873,3.6851,10.3937,23.7796,32.5200,34.2841,50.2183,5.6742,16.2623,21.0460,6.1367,7.1745,7.4462,87.8461,47.7479,11.1147,11.0042,14.1493,18.1220,11.5150,52.1455,10.7677,1.9893,7.3928,17.6474,-2.5627,-11.4638,230.3206,21.8478,28.0070,12.7438,12.9039,151.1154,33.2720,39.4433,-10.6651,14.9980,4.7850,12.1404,5.4776,222.5866,121.6930,15.3476,22.0787,17.5039,93.9502,29.7226,33.5307,-66.6358,21.1229,14.5694,12.8364,14.5466,29.5949,15.4743,9.3621,17.5138,12.2406,9.3277,13.1453,18.8222,19.8422,16.6235,8.1023,11.9081,241.6882,129.4074,29.4869,20.4209,5.7836,139.5123,17.6784,2.6892,4.7603,4.3924,9.8990,17.3896,33.2773,53.1775,8.6255,26.1603,17.3643,33.3983,244.5609,13.0031,32.9230,24.3087,45.3261,13.7511,0.0000,30.6030,0.0000,0.0000,0.0000,32.9277,33.2993,0.0000,6.9200,5.3683,-41.8114,10.7130,20.2392,8.6866,9.5276,18.6327,9.1783,0.0000,18.0488,142.2594,31.6456,84.0393,9.1365,0.0000,15.0143,0.0000,18.6054,104.3350,-6.6647,30.3481,0.0000,25.9368,34.0377,16.5631,8.2235,0.0000,0.0000,56.4994,0.0000,6.4480,0.0000,106.2785,17.8948,8.3478,0.0000,11.5225,0.0000,11.2606,-217.0973,0.0000,8.5392,19.0481,20.3983,45.3377,15.0977,50.0875,13.7960,-11.2015,102.9488,46.9147,11.0038,4.7294,37.8918,18.5812,22.3276,39.1595,49.9620,11.0801,44.8657,24.2839,11.1522,25.5768,29.3442,0.0000,0.0000,29.3492,20.7969,0.0000,15.1138,32.5130,20.4735,0.0000,21.2805,13.1536,38.6209,27.9481,28.0297,34.4021,25.7087,24.4627,62.5353,21.2778,0.0000,19.0766,35.8648,11.7199,32.3425,19.0966,43.1349,29.7825,17.8400,0.0000,0.0000,36.4487,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2321,25.1583,15.7653,29.5610,6.3472,9.4660,21.2437,15.2498,14.0101,23.4239,15.0652,17.7559,44.6438,11.0747,5.7976,9.5780,12.4068,15.8072,25.5079,5.5078,25.8397,9.2466,19.5458,33.1292,7.3142,10.2897,12.0896,17.8671,8.3113,28.9612,9.4613,7.2463,15.4030,8.3454,35.1921,87.2903,53.5890,23.5662,261.0838,8.1286,109.8578,24.3793,-6.8282,4.7380,4.6425,79.6981,16.8961,89.9085,13.0439,10.7709,818.7455,4.5581,28.5729,2.5931,30.5528,15.1955,25.8501,8.3178,18.1798,7.1258,32.0905,30.1440,48.7583,43.2536,24.8628,23.7492,0.0000,0.0000,24.7856,5.7928,18.1981,24.7821,16.9073,25.9707,25.6736,78.4201,25.5884,13.1687,26.3484,6.4884,11.1655,9.8342,6.2059,3.1221,5.6924,-4.6582,23.8902,20.2559,58.7222,35.2062,65.0745,53.2560,21.9767,-657.9638,11.9900,16.4998,12.3454,26.7316,33.8171,9.6896,-3.2528,223.0185,73.3156,126.0944,17.7013,51.9211,14.3680,13.4199,12.9422,21.8824,23.3687,31.6676,19.6036,21.8721,22.0664,26.6175,42.4644,118.2217,14.7634,47.8885,23.9313,-39.1393,19.3560,11.7180,177.3969,33.0337,14.0667,21.6680,44.1337,12.0720,30.1860,34.9162,75.7684,-12.7287,559.8618,25.7664,12.8162,26.0188,18.3272,16.6675,19.0330,21.8704,13.9645,38.1102,15.6268,16.6689,-24.8959,11.0116,21.0617,299.6687,34.6876,-45.8705,134.0048,27.1558,31.1222,15.3397,32.5716,29.8238,20.9917,126.4316,18.4563,152.0887,17.2470,49.8413,15.9562,29.6048,24.1810,26.0906,9.7575,51.7676,0.0000,0.0000,0.0000,0.0000,0.0000,115.6739,27.8791,48.8505,39.8445,24.8682,45.8679,42.8528,28.4053,24.4044,19.3407,37.9175,13.6250,193.4881,22.2603,21.5208,22.0286,24.6370,120.0251,30.7905,21.4253,16.5981,64.5559,67.9942,18.8517,15.2026,30.7348,43.9535,39.5418,36.4185,29.6423,52.6311,27.0040,14.7707,17.3702,-5.2942,76.1525,27.9922,34.9584,41.3041,72.9797,19.0920,39.0138,122.5703,19.7690,63.1227,16.0822,52.3991,35.3752,30.6631,16.4801,60.6953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2019/1/3,26.6330,7.5706,8.1581,25.6552,0.0000,44.9445,8.3292,27.2764,12.4186,11.5242,-5.3970,89.0234,53.0639,21.8785,52.0687,7.8083,29.8991,18.3124,21.0710,4.2843,90.2012,243.1681,8.3150,32.8807,-3.3215,12.1902,9.8658,64.9989,6.9643,15.0854,9.8476,17.3045,-24.9706,26.1535,3.7072,10.3433,23.5199,32.0567,32.9177,51.5233,5.6371,16.2760,20.9291,6.1245,7.0274,7.0426,91.0812,49.1426,10.9104,10.9351,14.5959,17.6510,11.6816,53.1259,10.6117,2.0876,7.3667,17.8988,-2.7309,-11.4156,239.0403,21.7828,27.8542,12.4184,12.3775,154.2856,33.5173,38.1137,-10.9599,15.0666,4.9732,11.9770,5.3839,226.0864,115.7596,15.5877,21.1178,16.8382,92.5666,29.7226,33.7006,-63.3412,20.9287,13.9612,12.8567,14.9770,29.3800,15.1284,8.7528,17.4797,12.2655,9.6361,12.8844,18.7119,19.8422,16.6307,8.1562,12.1633,239.3360,122.6381,29.6906,20.7823,5.7422,140.6822,18.4491,2.6946,4.5464,4.3276,9.9625,17.4305,33.1345,51.5052,8.6320,28.7717,17.2901,30.0512,245.8973,12.6618,34.1137,23.9783,46.2082,13.8466,0.0000,31.3877,0.0000,0.0000,0.0000,32.7698,34.3755,0.0000,6.9455,5.1540,-44.0627,10.6646,20.3092,8.6866,9.4279,18.4714,9.1378,0.0000,18.6146,143.3250,32.1278,82.9163,9.1974,0.0000,15.0143,0.0000,18.6054,105.8743,-6.7687,30.8884,0.0000,26.3198,34.1239,16.2127,8.2149,0.0000,0.0000,57.7549,0.0000,6.4785,0.0000,107.5048,17.9767,8.4369,0.0000,11.5556,0.0000,11.1565,-221.6202,0.0000,8.3331,19.1323,19.3753,45.0913,14.5407,50.0875,13.6131,-11.0229,105.5581,46.9147,10.7418,4.7473,38.7189,18.9365,21.8204,38.9163,50.3016,11.0907,44.5398,23.4275,11.0100,25.3361,28.8175,0.0000,0.0000,28.0913,20.6831,0.0000,14.7648,32.2053,19.9551,0.0000,21.4199,12.7190,34.7640,27.7978,27.3474,34.6410,25.0690,23.8121,64.2514,20.9487,0.0000,18.0068,34.6962,11.6636,32.8921,18.5397,41.6435,29.2781,18.0586,0.0000,0.0000,35.8334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.6289,25.3479,15.6543,29.5610,6.3472,9.3423,20.9339,15.3662,14.2183,23.3318,15.1074,17.8894,45.3508,10.4660,5.6970,9.6594,12.2500,15.6278,27.2462,5.6344,26.8873,9.2874,19.3934,33.5014,7.3479,10.3594,12.1803,17.9293,8.6448,29.1097,9.7165,7.2463,15.3092,8.3747,36.1460,85.2530,55.9746,22.8029,280.1031,7.9957,115.4474,24.6064,-6.8815,4.7724,4.6520,80.6618,16.5608,90.3626,12.9002,10.4756,826.3090,4.5218,27.7696,2.6687,30.8711,15.1144,25.2950,8.3838,18.4449,7.1509,32.0476,31.2515,48.7583,41.4455,24.4529,22.8332,0.0000,0.0000,22.9271,5.8784,17.1115,24.0263,16.6618,26.5204,25.6994,77.3997,23.6408,13.1926,25.8075,6.3726,11.1932,9.8218,6.2148,3.1422,5.7166,-4.5279,23.2794,20.3284,57.5482,36.6286,64.4383,51.5586,21.3206,-635.8225,11.9900,16.4998,12.3607,25.9182,33.9549,9.5618,-3.2927,213.3972,73.6758,128.0472,17.4066,49.3755,14.3823,13.4611,12.9608,21.8824,23.3064,31.0240,19.0944,21.5796,19.8677,26.5338,41.1488,120.1406,14.5739,46.3212,23.0647,-39.0055,19.3560,11.6399,175.0088,33.2071,13.4519,20.4927,43.8119,11.9973,29.5699,35.2303,77.2991,-12.7287,559.8618,25.2176,12.7583,25.8291,18.0235,16.3644,19.2637,22.1164,13.6457,38.7977,15.4342,16.5390,-24.5948,11.0116,20.3065,312.4986,32.0617,-46.5921,136.6255,26.7593,29.8544,14.3041,31.5071,29.3204,20.6726,121.2187,18.3443,156.8767,17.1666,48.5653,16.2633,29.3560,23.6682,26.4323,9.7769,52.6684,0.0000,0.0000,0.0000,0.0000,0.0000,111.9127,27.4259,49.3431,37.8799,24.7169,46.1456,43.4241,27.5636,24.2361,19.5686,36.6052,13.6573,182.6074,21.9879,19.6344,21.4418,24.1387,118.3226,30.8951,21.7656,17.0895,63.3257,65.5075,18.1657,14.1771,29.1477,41.3055,39.0186,34.5283,29.6885,51.7402,26.8739,14.5417,16.9137,-5.3232,73.2928,26.8110,34.7182,42.5602,65.7683,18.9969,39.4807,118.0731,19.8314,62.4708,16.0712,50.7938,35.5325,30.1929,16.3439,60.8919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2019/1/4,27.1072,7.7124,8.3140,26.8769,0.0000,45.7415,8.5505,27.8100,12.6555,11.7070,-5.4544,92.3647,54.1403,23.5845,52.3235,8.0000,30.3403,18.6016,21.4628,4.3572,98.5812,248.8231,8.4680,33.4791,-3.3588,12.2036,9.9939,67.8100,7.1007,15.5487,10.0535,17.1446,-25.8778,28.7665,3.7734,10.4946,24.0009,32.4910,33.5388,52.0066,5.7669,16.9741,21.1630,6.2587,7.1255,7.1534,100.2889,50.7941,10.9189,11.1308,14.7076,18.2606,12.3315,55.8220,10.6767,2.0725,7.5229,18.2005,-2.7953,-11.6564,242.0471,22.3680,28.0197,12.4461,12.6783,153.2289,34.3348,38.5985,-11.0939,15.3638,5.0525,12.0587,5.5229,248.4850,122.5074,16.0077,21.9126,17.1319,99.2168,30.1729,34.8051,-63.0224,20.8888,14.7963,13.2020,15.1061,29.8816,15.3105,9.0575,17.8886,12.3902,9.8416,13.0550,19.1530,20.8095,15.4855,8.4796,12.7870,245.2165,126.4740,29.8127,21.7863,5.9493,143.8995,18.9629,2.7324,4.6389,4.3794,10.2962,17.6351,33.8486,52.8173,8.8323,29.5964,17.5870,30.2453,247.2337,12.9100,35.2449,23.7545,46.3789,14.3957,0.0000,34.5265,0.0000,0.0000,0.0000,33.7963,34.5970,0.0000,7.0727,5.3207,-44.3844,10.8746,20.4773,8.8339,9.5775,18.7940,9.3400,0.0000,18.6001,145.9890,35.3274,85.5367,9.6238,0.0000,15.2097,0.0000,18.8755,116.4789,-6.9535,32.3293,0.0000,28.5085,34.7271,16.1389,8.5071,0.0000,0.0000,63.5304,0.0000,6.7230,0.0000,109.9573,18.6597,8.5927,0.0000,11.8197,0.0000,11.4687,-227.4353,0.0000,8.4837,19.5538,19.6960,45.8305,14.7712,51.1874,13.7960,-11.2015,116.1139,47.6641,10.9710,4.8726,40.1663,19.3608,21.8753,39.8892,51.2463,11.1836,44.5890,25.4016,11.2173,25.2440,29.0734,0.0000,0.0000,28.8182,21.0149,0.0000,15.0839,32.6669,20.8511,0.0000,21.0110,13.2984,34.8673,28.0522,27.9017,34.7156,25.7798,24.1374,64.6976,21.3796,0.0000,18.8287,35.1636,11.9593,33.2732,18.6841,43.3116,30.0117,17.7671,0.0000,0.0000,36.2949,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9359,25.9168,16.0428,29.9629,6.5169,9.5278,21.2880,15.7542,14.7240,23.7002,15.5294,18.4457,49.7445,10.7022,5.9165,10.0393,12.5009,16.6245,27.7313,5.7311,28.8776,9.4809,19.9268,35.7348,7.4363,10.6036,12.3918,18.7250,8.7838,29.7038,9.9454,7.3992,15.6039,8.4918,39.7606,86.6635,56.7257,23.6616,308.3440,8.1096,124.4768,25.0607,-7.0416,4.8639,4.8144,84.5166,16.7909,92.2924,13.1517,10.8256,839.5450,4.5854,28.1521,2.7221,31.8259,15.3981,25.9294,8.4718,19.1645,19.7228,33.2918,31.4611,48.7583,42.1900,25.3262,22.8166,0.0000,0.0000,23.2396,6.0420,17.2978,24.5434,17.1855,26.9985,27.0154,79.2836,24.6244,13.6936,26.6575,6.5232,11.4695,9.9587,6.3385,3.1900,5.8537,-4.6582,23.8563,20.7994,59.6430,36.4508,66.1651,52.1951,21.8673,-663.8681,12.3149,16.7146,12.4065,26.2629,35.4712,9.7407,-3.3826,216.3576,74.3964,131.6041,17.9408,50.1334,14.8127,13.7904,13.2579,22.5076,23.9136,32.1010,19.4160,22.2229,19.0952,26.6175,41.3916,122.1660,14.6160,47.8188,23.8719,-39.9873,19.7635,11.8091,179.1026,33.9478,13.7668,22.3913,44.4018,12.2214,30.5324,36.1725,83.5493,-12.8888,564.3497,25.6948,13.1189,25.7975,18.7069,16.9326,19.5713,22.4327,14.0601,39.6140,15.6653,17.5348,-25.3978,11.3072,20.5069,323.1901,32.4507,-50.7868,146.7589,27.1227,31.0921,14.5306,32.9567,29.6333,21.1690,123.3479,19.5211,172.6488,17.4924,49.3053,16.3175,30.8816,23.7246,28.7928,10.1253,57.9140,0.0000,0.0000,0.0000,0.0000,0.0000,115.3440,28.3323,50.5559,38.4939,25.4127,47.8123,43.9955,28.8558,24.7410,20.2521,38.3871,13.9478,184.7362,22.5327,19.5949,21.3741,24.4025,123.1463,31.7919,22.2619,18.1148,64.6628,68.9179,18.8044,14.5994,29.9947,43.0542,38.9314,35.8136,30.3805,53.8646,27.2271,15.0341,17.8586,-5.4268,72.3820,27.3013,35.5095,42.7574,72.3547,19.7316,41.4003,121.3438,20.4202,62.4397,16.3999,52.9450,35.5718,31.3320,16.5954,63.4478,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
2019/1/7,27.5814,8.0053,8.3660,26.5278,0.0000,47.0121,8.6474,28.1101,12.6663,11.8802,-5.4372,94.5127,54.8937,23.4648,53.4278,8.0523,30.7814,18.6920,21.5934,4.3875,97.0681,273.3285,8.5573,33.3765,-3.3774,12.2972,10.0900,68.5642,7.1202,15.7948,10.1221,17.3502,-26.6036,28.6399,3.8616,10.5703,23.7219,32.7227,32.9302,54.7616,5.8596,17.2753,21.6307,6.3075,7.1418,7.2404,101.5332,52.7393,11.0977,11.2804,14.9149,18.4822,12.2649,56.8637,10.7937,2.0044,7.5750,19.4072,-2.9338,-12.0177,254.0743,22.9532,27.8924,12.8718,13.2272,151.6438,35.8880,40.2743,-11.5226,15.5467,5.2704,12.2819,5.5810,273.6835,122.8564,16.6979,22.7431,17.3962,99.7077,30.9836,35.3998,-64.6166,21.0382,14.9894,13.6691,15.2352,29.9891,15.5289,9.3270,17.9908,12.5148,9.8159,13.2757,19.8883,21.0582,16.0257,8.6772,12.9004,248.7448,128.1664,30.0164,21.5654,5.9493,146.1808,20.0138,2.7486,4.7834,4.4572,10.7570,17.6760,34.5627,54.6954,8.8581,32.5744,17.6612,31.6278,248.5701,13.2204,36.6737,25.6301,46.3504,14.4434,0.0000,33.8726,0.0000,0.0000,0.0000,34.7439,35.5783,0.0000,7.1617,5.4040,-44.5988,11.0201,20.5894,9.0179,9.7771,19.6813,9.5017,0.0000,18.3825,149.7187,34.7576,85.9110,9.6085,0.0000,15.3492,0.0000,19.3145,124.8599,-7.0343,34.0403,0.0000,28.2897,34.8994,16.2865,8.6360,0.0000,0.0000,63.1956,0.0000,6.7994,0.0000,115.6800,19.4247,8.6372,0.0000,11.9517,0.0000,11.6561,-235.1888,0.0000,8.5788,19.8066,20.2354,46.5697,14.8672,52.2027,14.0804,-11.3801,115.9953,48.2637,11.1675,4.8681,40.5798,19.4397,21.6697,40.1324,51.4161,11.2686,45.4807,25.3435,11.4305,25.5000,29.3066,0.0000,0.0000,29.9008,21.1381,0.0000,15.2380,32.7694,20.6079,0.0000,20.9924,13.7721,35.4527,28.3299,28.3282,34.9396,27.1067,23.8771,66.5853,21.6668,0.0000,19.2461,37.0595,12.0672,34.0574,18.9522,44.8619,30.4702,18.0295,0.0000,0.0000,36.2858,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.7402,26.1065,16.7367,30.0203,6.5561,9.8280,21.8191,16.1034,14.9619,23.7309,15.8670,19.0019,53.6837,10.9384,6.0902,10.0935,12.5794,16.5647,28.9844,5.7832,31.7759,9.5318,20.1935,35.9830,7.4237,10.7780,12.5127,18.6504,8.8672,30.1493,10.2446,7.4298,16.2870,8.5797,39.2084,88.0739,59.5531,24.7747,324.4816,8.2046,122.3270,25.2878,-7.2905,4.9097,4.8479,86.9259,17.1459,94.1088,13.2954,11.0443,833.8724,4.6491,28.6876,2.7310,32.7011,15.5197,26.5637,8.5378,19.4865,19.8931,34.3214,31.0121,48.7583,43.3954,25.9856,23.8658,0.0000,0.0000,24.4402,6.1899,17.9249,25.1401,17.0709,28.2893,28.1765,79.9901,25.1064,14.0276,27.3915,6.6159,11.9808,10.0334,6.3827,3.2427,5.9343,-4.7885,24.3314,21.0169,62.2902,36.3175,67.8011,52.9377,22.5780,-666.0822,12.4124,16.6502,12.5136,26.9109,35.7009,9.7918,-3.4624,224.0054,76.5580,135.9978,18.2908,52.3291,14.7266,14.2515,13.4436,22.8487,24.4429,32.3768,19.9654,22.7103,20.0261,26.4501,41.9584,124.4046,14.5949,49.7343,23.9431,-40.8352,20.3747,11.9784,184.5610,36.3749,14.5166,23.4159,45.3670,12.2961,31.2364,36.8531,82.5289,-13.0489,562.1058,26.1242,13.2477,25.4498,19.5676,16.9705,19.8020,22.6787,14.2514,40.3874,15.9926,17.4049,-25.7994,11.2037,20.5762,325.6339,32.6128,-49.0728,145.8853,27.9817,31.6354,14.6924,33.6136,30.4360,21.3817,120.6313,19.6893,176.5919,17.7039,50.6834,16.3596,30.9466,25.4152,28.3890,10.0673,57.5961,0.0000,0.0000,0.0000,0.0000,0.0000,116.7297,28.0692,51.0864,38.4939,25.5337,48.4373,44.5669,28.8796,25.1899,20.5052,38.0970,14.3353,188.9939,23.5835,20.8887,21.3853,24.4025,124.8488,32.6439,22.3753,18.1789,65.3047,71.4046,18.8044,14.6597,30.7653,42.8543,39.1494,38.3592,31.1648,54.2758,28.3422,15.2058,18.0285,-5.5055,74.9875,27.4462,36.8518,42.7678,74.4941,19.9649,41.7427,128.0488,20.6644,63.3193,16.7505,53.6192,36.7320,32.3562,16.6268,65.7228,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
